
====================================================
 HierFAVG Training Start
====================================================

[Round   1] Phase 1: Cloud broadcasting to 5 edges...
  [Client 49] Round 2 | loss=1.5939 | time=0.8s
  [Client 11] Round 2 | loss=1.4868 | time=2.1s
  [Client 36] Round 2 | loss=1.2377 | time=1.3s
  [Client 20] Round 2 | loss=1.4695 | time=1.3s
  [Client 40] Round 2 | loss=1.3871 | time=1.1s
  [Client 24] Round 2 | loss=1.2038 | time=1.3s
  [Client 18] Round 2 | loss=1.5082 | time=2.0s
  [Client 32] Round 2 | loss=1.4618 | time=1.6s
  [Client 48] Round 2 | loss=1.3282 | time=2.0s
  [Client  4] Round 2 | loss=1.3974 | time=1.7s
  [Client  1] Round 2 | loss=1.5032 | time=0.6s
  [Client  8] Round 2 | loss=1.2120 | time=1.7s
  [Client 26] Round 2 | loss=1.3432 | time=1.3s
  [Client 31] Round 2 | loss=1.6461 | time=2.0s
  [Client 14] Round 2 | loss=1.5765 | time=3.1s
  [Client  6] Round 2 | loss=1.4394 | time=2.7s
  [Client  7] Round 2 | loss=1.5143 | time=3.4s
  [Client 21] Round 2 | loss=1.4831 | time=2.2s
  [Client 13] Round 2 | loss=1.6404 | time=1.4s
  [Client 16] Round 2 | loss=1.4494 | time=2.0s
  [Client  0] Round 2 | loss=1.6166 | time=1.5s
  [Client 42] Round 2 | loss=1.4640 | time=2.4s
  [Client  9] Round 2 | loss=1.4002 | time=1.1s
  [Edge 1] G-Round 2 | E-Round 2 | loss=1.4623
  [Edge 1] G-Round 2 | E-Round 3 | Selected 24/35 clients
  [Client 36] Round 2 | loss=1.2047 | time=1.3s
  [Client  8] Round 2 | loss=1.2227 | time=1.7s
  [Client 40] Round 2 | loss=1.3834 | time=1.1s
  [Client 20] Round 2 | loss=1.4268 | time=1.3s
  [Client 48] Round 2 | loss=1.1976 | time=2.0s
  [Client 32] Round 2 | loss=1.3907 | time=1.6s
  [Client 33] Round 2 | loss=1.6701 | time=1.8s
  [Client 44] Round 2 | loss=1.5225 | time=3.1s
  [Client  6] Round 2 | loss=1.4039 | time=2.7s
  [Client  9] Round 2 | loss=1.3631 | time=1.1s
  [Client 46] Round 2 | loss=1.1710 | time=0.5s
  [Client 47] Round 2 | loss=1.3619 | time=2.1s
  [Client  7] Round 2 | loss=1.4584 | time=3.4s
  [Client 22] Round 2 | loss=1.4123 | time=1.8s
  [Client 16] Round 2 | loss=1.4344 | time=2.0s
  [Client  4] Round 2 | loss=1.3640 | time=1.7s
  [Client 31] Round 2 | loss=1.6292 | time=2.0s
